29,29,31,54,216,711,31,258,375,498,31,103,31,68,32,29,243,108,32,31,31,29,31,176,30,30,31,31,30,29,31,203,13270,-3719,8858,3978,9555,-553,65.49420209828824,186.85560463832132,3622
30,29,32,47,216,717,31,251,381,514,32,105,30,61,32,29,245,58,32,31,30,29,31,185,29,30,31,31,30,29,31,185,17174,-3054,6351,2356,6276,-318,64.45691102406268,186.4876888640179,3574
29,32,31,57,227,703,32,248,343,522,32,31,30,81,32,29,218,86,31,31,30,29,31,184,29,29,32,31,31,29,32,177,17423,-5074,5809,1242,2224,-300,65.50960160504442,185.81126397248497,3489
30,29,31,41,226,684,31,261,321,501,31,33,30,32,32,29,190,96,31,31,31,29,31,189,30,30,31,32,30,29,32,92,12540,-4296,7060,-577,-1342,-743,66.42185592185592,177.36065323565325,3276
31,29,31,32,255,526,31,311,344,494,31,32,30,32,58,30,43,80,32,31,30,30,32,176,30,29,31,31,139,317,31,29,12540,-4296,7060,-577,-1342,-743,64.6801948051948,206.42384887839432,3388
30,29,32,31,192,172,31,327,336,507,31,115,30,192,50,30,30,100,29,31,29,23,31,78,30,29,55,31,462,2034,31,30,10091,-1610,6775,-3990,-6757,-311,70.84868928296068,301.2931765612953,5188
30,29,31,25,138,61,30,336,321,585,31,24,26,840,101,29,31,94,30,24,26,21,57,61,28,30,239,2363,1467,2061,197,414,647,-957,10170,-6486,-7159,1107,74.40296523517382,368.2148261758691,9780
30,29,30,21,105,39,30,195,315,576,30,21,27,1230,30,24,30,64,30,21,24,20,57,67,142,581,694,3088,2025,2029,662,2209,-438,1086,9934,-7755,-5358,2252,75.2478756476684,398.2466666666666,14475
27,24,25,37,79,47,26,88,205,356,25,20,86,1479,27,27,26,46,24,19,22,19,69,44,1378,2190,2071,3348,2591,1991,1560,2997,2013,3120,15361,-2995,-8884,2332,83.25523291851428,420.0718304486721,20973
25,21,22,23,75,68,26,61,251,189,23,31,332,1655,123,46,25,33,22,20,20,19,50,32,1605,2738,2801,3401,2752,1934,1567,3123,2366,3785,17213,-1677,-9736,2112,84.77573227188162,422.0201834465452,23113
25,21,21,22,67,111,26,68,307,228,22,61,658,1738,194,133,24,33,21,19,19,18,26,32,1649,2839,3081,3390,2680,1831,1307,3008,2366,3785,17213,-1677,-9736,2112,84.4490899108915,418.2238059039655,23679
25,21,21,24,62,142,26,59,315,227,22,109,906,1761,205,545,25,29,20,19,19,18,27,30,1457,2856,3165,3352,2550,1812,1145,2675,122,2684,10017,-1544,-6787,1111,83.67237737124509,413.839473573028,23669
26,21,20,21,66,175,27,43,509,276,22,168,1037,1757,245,1118,26,36,20,19,19,18,27,34,1013,2832,3215,3291,2485,1774,890,2213,551,2287,9417,-1957,-4436,577,82.02060316512392,404.7654950304995,23443
27,21,20,20,73,220,28,39,783,289,22,331,1102,1756,369,1509,27,29,20,19,19,19,27,29,638,2806,3242,3119,2427,1752,612,1920,484,2196,8602,-1879,-2797,191,80.01518400960796,394.9882045123102,23314
26,21,20,23,104,264,25,35,1109,346,23,598,1170,1735,1636,1768,26,33,20,19,19,18,24,28,435,2761,3277,2890,2359,1729,285,1754,634,2213,8588,-1629,-2034,-14,76.32951586655818,379.2320585842148,24580
24,20,20,19,163,318,23,30,1695,446,23,856,1197,1718,2451,1904,31,28,20,19,19,18,22,35,257,2683,3293,2674,2299,1695,100,1627,634,2213,8588,-1629,-2034,-14,72.94484393827496,365.388230263925,25727
23,20,20,22,201,378,72,32,2306,635,23,1100,1208,1683,2718,2039,60,23,20,19,35,18,21,36,132,2524,3298,2487,2243,1665,57,1488,329,1918,8555,-1601,-1366,-60,70.22603923926934,353.57498308652185,26606
22,21,20,24,287,557,292,38,2588,928,23,1234,1184,1588,2674,2069,79,22,20,19,84,18,21,44,67,2299,3306,2359,2149,1575,33,1454,303,1788,8304,-1418,-503,4,68.75734371540335,342.85343936821903,27098
22,34,20,43,375,731,755,39,2716,1175,24,1349,1130,1511,2454,2137,168,22,24,19,192,20,20,65,44,2097,3287,2227,2023,1506,22,1354,186,1790,8069,-685,138,46,68.54267342872669,331.10438326390147,27605
22,34,20,47,494,1241,968,41,2673,1444,23,1439,1058,1582,2310,2284,352,31,43,19,326,88,71,138,23,1858,3261,2121,1893,1316,22,1187,196,1772,8177,-607,-10,107,68.69504731084456,317.35855992120725,28429
21,59,20,51,604,956,1079,50,2628,1641,23,1580,982,1340,2230,2202,559,36,94,19,417,191,113,277,23,1644,3188,1990,1779,1321,22,1037,195,1713,8192,-565,-306,124,69.79457694491767,307.60379400908573,28176
21,114,28,60,680,1024,1151,68,2589,1844,22,1649,905,1263,2147,2175,672,44,144,69,554,286,136,492,22,1387,3091,1836,1661,1213,21,823,195,1713,8192,-565,-306,124,70.5051080131957,295.26893334752225,28191
21,172,69,71,773,1087,1196,75,2548,2057,22,1801,849,1187,2092,2215,776,42,205,106,632,375,176,695,22,1094,2969,1636,1556,1174,21,577,192,1686,8109,-373,-511,122,70.77446891237496,282.8777172952529,28291
21,238,92,64,870,1173,1225,118,2545,2309,22,1915,783,1108,2082,2151,840,38,273,151,709,447,207,901,21,788,2811,1462,1455,1096,21,399,208,1713,8199,-281,-626,173,70.66421386977237,270.56807834833245,28335
21,322,126,78,944,1245,1255,171,2498,2507,22,2049,728,1037,2048,2034,916,39,404,201,789,510,244,1119,21,506,2629,1265,1365,1039,23,252,276,1631,8163,-247,-702,208,70.90585067060935,257.98701024395393,28407
21,371,193,97,1022,1329,1280,225,2466,2686,22,2176,670,954,1991,1921,1003,57,524,244,863,575,284,1306,21,311,2415,1065,1271,968,26,148,290,1685,8132,-239,-727,237,71.23869496579547,246.06588317838973,28505
21,437,327,137,1107,1410,1312,312,2449,2748,22,2282,610,847,1960,1784,1058,54,737,303,930,648,286,1441,20,181,2030,852,1184,921,28,69,290,1685,8132,-239,-727,237,71.39074613252885,233.3602097730382,28507
21,480,514,177,1190,1505,1358,405,2448,2799,22,2414,548,723,1915,1642,1080,84,931,349,1000,741,304,1539,20,101,1655,614,1087,841,21,41,371,1667,8247,-180,-782,253,71.55954006090518,220.90122160383632,28569
21,520,756,211,1269,1619,1397,502,2431,2804,22,2504,477,529,1878,1517,1129,124,1166,380,1076,827,314,1612,20,59,1221,453,1010,836,24,28,321,1680,8171,-103,-764,268,72.00107878619154,209.19651308463253,28736
30,29,31,32,210,271,297,227,287,596,31,31,29,31,30,29,97,115,31,32,368,48,31,289,30,29,31,32,70,31,30,89,5562,4766,12374,5184,8783,-9933,75.27765237020316,178.18834650112868,3544
30,29,31,31,228,284,318,233,291,540,31,32,29,30,30,29,92,126,31,31,367,53,30,271,30,29,32,32,60,30,31,98,5272,3376,12836,5789,9629,-8925,75.7670245832156,178.55820853348405,3539
31,30,32,32,237,302,339,205,296,578,31,31,30,31,30,30,56,119,31,32,324,49,31,271,30,29,31,31,65,30,30,97,5832,1791,12572,5505,10174,-7957,74.22706617438227,180.70945754047145,3521
30,29,32,32,221,304,263,237,292,552,31,33,28,30,30,30,36,116,32,32,289,45,30,286,31,29,32,31,62,30,30,88,6061,1480,12590,5131,10020,-6465,73.23673287874296,180.86999703528016,3373
30,29,32,31,222,304,246,236,292,569,32,32,30,30,31,30,43,92,32,31,270,51,30,274,30,29,32,31,56,30,31,92,6846,-68,11717,5054,9810,-4466,71.97687687687687,181.78123123123123,3330
30,29,31,31,215,298,260,225,289,591,31,31,30,31,31,29,40,98,31,31,244,45,30,260,30,29,31,32,60,30,30,90,6846,-68,11717,5054,9810,-4466,71.2836319465533,182.51882781658065,3293
31,30,30,31,213,330,261,229,280,617,32,39,30,30,30,29,39,100,31,31,263,49,30,292,31,29,32,32,47,30,30,93,8107,-12,10531,4752,9143,-2619,71.88885621875919,180.9019406057042,3401
30,29,31,31,221,317,268,189,278,602,31,40,30,30,30,29,34,108,32,32,210,45,30,286,30,28,32,31,44,30,30,99,9708,-905,9441,5018,7579,-1471,71.85838150289017,182.53255247946456,3287
30,29,31,31,243,341,253,204,287,620,31,32,30,30,30,29,37,90,32,32,230,44,30,285,30,29,31,31,55,30,30,83,11531,-3256,8569,4290,5659,-1547,71.11970149253732,181.1744776119403,3350
31,29,32,31,222,359,265,199,283,627,31,31,30,30,30,30,63,85,31,32,233,46,31,272,30,29,32,31,64,30,30,87,13370,-3748,6846,1772,3205,-2229,71.40313053750738,181.5680744240992,3386
30,29,32,32,240,373,258,233,277,606,32,31,30,30,30,29,54,85,32,31,227,45,30,279,30,29,31,31,65,30,30,89,12111,-3581,6930,73,159,-2200,71.15850439882698,181.191642228739,3410
30,29,31,31,206,368,290,249,270,632,31,31,30,30,30,29,81,87,31,32,238,46,31,265,31,29,31,31,70,30,31,102,12111,-3581,6930,73,159,-2200,71.3692219351134,181.57407407407408,3483
30,29,31,31,212,370,283,256,273,626,31,45,30,31,30,29,76,107,31,32,258,47,30,259,31,29,32,32,88,30,30,95,9842,-4830,7673,-1850,-1427,-1046,71.69229683972912,181.71571670428887,3544
30,29,32,31,209,355,279,237,285,611,32,47,30,31,30,30,116,100,31,32,171,38,30,254,31,29,31,31,163,31,30,39,8803,-3316,7953,-3530,-2061,1066,71.87973950795948,182.0713458755427,3455
30,30,32,31,170,189,119,273,300,505,32,79,30,64,31,30,31,77,31,31,29,26,31,194,29,30,31,31,166,1648,31,30,-6996,1716,1079,-6027,-4249,3600,72.57526759280346,279.40560236848097,4391
30,29,31,31,125,50,31,222,288,615,31,108,30,398,31,30,38,81,31,29,29,22,32,213,30,29,236,942,633,2222,57,30,-1912,1449,6018,-7416,-4413,4333,76.24405999406,337.44639144639143,6734
30,29,30,23,136,21,31,236,293,615,30,46,27,931,30,28,39,72,30,22,26,21,30,142,30,30,394,2634,1297,2174,224,940,-1912,1449,6018,-7416,-4413,4333,74.7086739968048,378.6159665444977,10641
30,29,29,21,95,20,30,141,312,599,29,22,26,1193,30,24,30,60,29,20,25,20,30,86,149,956,1003,3181,1943,2149,725,2379,114,3846,10947,-5546,-5182,3236,77.1465131365553,402.4617255919559,15415
27,23,25,20,68,19,27,80,239,355,25,32,23,1434,27,21,27,42,25,20,22,19,40,32,1093,2165,2078,3368,2619,2069,1451,2988,-1956,657,12886,377,-8394,1324,82.96883382919573,419.8627274057455,20503
26,22,22,34,56,30,26,67,216,236,23,27,87,1622,26,21,26,37,22,19,20,19,31,42,1311,2661,2750,3401,2946,1974,1591,3120,1985,3288,17687,22,-9373,1657,84.8857003242859,422.3941850650793,22511
26,21,21,31,63,50,26,52,235,169,22,20,316,1725,76,35,26,32,21,19,20,19,26,38,1296,2817,3040,3437,2918,1895,1449,3133,690,2908,10492,-125,-7311,1303,85.12338562884632,421.7546589234637,23074
26,21,21,27,64,78,26,53,322,174,22,21,604,1773,105,53,26,32,20,19,19,18,26,32,1169,2842,3156,3438,2773,1844,1230,3127,498,2508,9310,-516,-4895,648,84.45352100513794,418.8103277060576,23161
27,21,20,20,65,126,28,40,389,220,22,52,827,1778,187,318,27,25,20,19,19,18,28,36,1001,2809,3207,3424,2633,1805,1037,2873,498,2508,9310,-516,-4895,648,83.4372648241858,413.5926863024956,23121
28,21,20,20,72,154,28,39,392,247,22,91,959,1786,224,784,27,28,20,19,31,18,28,38,744,2773,3244,3383,2551,1780,882,2471,301,2271,8285,-860,-3465,230,82.53483248996685,407.8179855173617,22924
27,21,20,19,90,204,29,36,694,287,22,204,1070,1774,189,1272,27,22,20,19,44,19,28,33,569,2762,3280,3250,2433,1744,728,2140,547,2387,8472,-934,-2464,51,80.74694487779512,399.177283758017,23076
26,21,20,19,121,258,131,30,1002,292,22,430,1145,1763,941,1534,26,26,19,19,61,18,26,48,420,2751,3292,3055,2340,1718,459,1942,569,2168,8643,-932,-1745,-70,78.1845881126173,385.55816475495305,23975
26,21,20,19,174,293,140,30,1329,378,23,653,1172,1754,1864,1664,26,25,20,19,79,19,23,47,333,2709,3323,2872,2269,1702,262,1850,521,1981,8348,-857,-1133,-83,75.39326915426844,373.46246718116,25138
25,21,20,19,216,313,188,30,1799,483,23,840,1181,1740,2286,1756,66,29,20,19,83,18,22,45,211,2632,3319,2717,2224,1686,191,1789,521,1981,8348,-857,-1133,-83,73.08667486832493,363.3228634039445,26011
23,21,20,19,252,421,316,37,2083,638,23,978,1195,1695,2383,1815,98,29,20,19,100,18,21,48,142,2484,3314,2608,2176,1631,150,1723,328,1909,8322,-629,-492,-56,71.6338679245283,354.7924716981132,26500
23,21,20,19,292,526,493,44,2404,861,23,1104,1188,1652,2461,1890,111,21,20,19,107,20,34,43,75,2297,3309,2490,2127,1579,79,1654,388,1925,8144,-386,-303,-22,70.00201807005851,345.6236206768866,27006
22,20,20,37,338,626,660,43,2582,1131,23,1249,1181,1614,2466,1957,151,28,23,19,128,20,38,46,43,2038,3283,2323,2083,1519,42,1578,389,1900,8134,-101,-305,-1,68.62710841169368,336.4625516812411,27331
22,45,20,46,391,720,722,38,2701,1391,23,1416,1163,1563,2512,2034,220,29,27,19,180,21,29,50,30,1749,3237,2157,2011,1470,29,1496,360,1972,8044,72,-365,28,67.2170276840463,327.69870469141176,27561
21,52,21,46,460,825,784,38,2751,1673,23,1583,1138,1515,2514,2110,297,34,35,19,245,31,53,59,23,1456,3182,1981,1918,1403,24,1394,360,1972,8044,72,-365,28,66.09583874693229,318.6971993648044,27708
21,88,21,50,562,937,839,45,2800,1949,23,1751,1083,1457,2511,2175,383,33,62,19,297,50,64,76,23,1127,3103,1808,1814,1334,22,1273,346,1983,8066,52,-443,73,64.93595323741008,308.7216007194245,27800
21,199,21,53,651,1026,904,60,2800,2206,23,1907,1038,1398,2488,2257,454,36,89,19,359,100,77,129,22,820,3015,1649,1728,1259,21,1111,451,1921,8005,-63,-464,119,64.12431997136721,298.29123120973514,27940
21,305,22,62,747,1121,968,81,2836,2410,23,2009,961,1327,2440,2362,473,39,149,54,468,145,81,189,22,568,2918,1453,1615,1191,21,912,473,1894,8017,-150,-457,147,63.527185367770514,287.4751366413032,27993
21,375,66,69,841,1215,1031,134,2828,2589,22,2163,897,1239,2373,2391,548,40,194,117,558,209,120,339,22,371,2765,1270,1499,1137,21,674,437,1913,8029,-248,-464,183,63.657989196104914,275.3931871490512,28138
21,473,125,77,933,1307,1082,176,2840,2689,22,2285,828,1162,2336,2402,580,43,275,188,656,281,133,513,21,233,2594,1051,1394,1064,20,438,500,1868,8107,-305,-532,204,63.950056653211526,263.4677961900715,28242
21,523,208,96,1026,1387,1135,277,2790,2749,22,2431,772,1069,2287,2323,683,43,349,248,734,362,147,682,20,154,2365,789,1295,1003,23,265,500,1868,8107,-305,-532,204,64.52043991795742,251.46674092934435,28278
21,572,277,97,1107,1494,1169,366,2754,2812,22,2597,700,913,2235,2203,743,40,526,328,831,447,170,864,20,74,2049,531,1190,971,24,133,416,1858,8059,-283,-624,214,65.13049858557284,238.69950495049503,28280
21,592,457,109,1189,1634,1218,482,2706,2852,23,2701,635,752,2183,2016,842,42,684,385,909,530,199,1045,20,51,1594,376,1094,899,22,65,480,1853,8076,-274,-680,237,65.8629752532919,225.80109083206835,28327
21,612,777,133,1283,1733,1261,587,2644,2876,23,2768,546,637,2120,1812,925,46,1023,441,1007,611,220,1211,20,31,1016,199,997,828,19,29,484,1859,8078,-309,-785,303,66.75263564801799,211.0896998875457,28456
21,613,1130,174,1382,1827,1319,679,2604,2888,23,2835,417,516,2060,1617,988,59,1230,461,1110,723,234,1352,19,19,574,74,907,731,19,20,456,1868,8165,-254,-867,431,67.6690305676856,198.541152838428,28625
21,598,1385,191,1480,1916,1367,754,2567,2868,22,2860,308,399,1994,1402,1039,96,1410,504,1235,842,274,1519,19,19,279,28,785,647,19,19,456,1868,8165,-254,-867,431,69.17544862467956,188.51648998822145,28866
21,587,1586,206,1590,1969,1442,844,2533,2848,22,2812,208,271,1896,1157,1087,178,1556,555,1357,971,294,1690,19,19,72,19,624,589,19,19,388,2164,8282,-58,-954,764,71.01355815554027,179.237319339298,29060
21,549,1685,218,1693,2030,1537,924,2509,2795,22,2795,117,158,1759,882,1120,304,1627,565,1475,1078,321,1876,19,19,20,19,481,509,19,19,585,1972,8155,47,-1192,1095,73.08155323161324,172.01170924052803,29165
24,507,1763,236,1776,2078,1667,1035,2475,2707,22,2775,68,83,1557,618,1159,450,1618,595,1569,1178,355,2030,19,19,20,19,365,422,19,19,726,1839,8351,110,-1587,1142,75.14011693507027,165.90222928847402,29247
22,500,1863,219,1803,2143,1840,1115,2438,2619,21,2689,49,42,1325,358,1213,556,1587,697,1627,1289,385,2208,19,19,20,19,304,277,19,19,814,2131,8948,564,-2548,1138,77.30579443079444,159.9172467922468,29304
21,490,1881,214,1829,2177,2086,1183,2404,2535,21,2604,27,29,1023,168,1266,692,1595,789,1667,1360,367,2305,19,19,19,19,246,185,19,19,985,2025,8668,941,-3738,1094,79.23447639866112,154.84568618075005,29278
21,480,1924,21,1840,2209,2387,1236,2354,2462,21,2476,22,25,674,41,1317,794,1602,880,1703,1421,346,2412,19,19,19,19,218,101,19,19,985,2025,8668,941,-3738,1094,81.24487131026426,151.12154221504414,29101
21,470,1938,238,1855,2242,2702,1239,2294,2374,21,2410,21,23,306,29,1388,908,1597,980,1742,1436,318,2423,18,18,19,19,162,54,20,19,1361,2087,8755,1175,-4679,1059,82.72377491127492,146.77697583947585,29304
22,462,1961,160,1875,2278,2875,1249,2203,2303,21,2090,20,25,171,24,1488,1005,1606,1239,1784,1454,268,2435,19,18,19,19,96,18,20,19,1656,2085,9094,1024,-5306,1022,84.43807700198317,143.07423237365794,29246
22,463,1964,309,1897,2280,2888,1238,2098,2217,21,1804,20,23,130,21,1598,1101,1621,1463,1836,1451,233,2467,19,18,19,19,31,18,20,18,1397,2367,8469,667,-6094,1092,85.92881985883315,139.26320455552903,29327
22,460,1968,491,1867,2274,2913,1223,1935,2110,20,23,20,24,123,21,1754,1211,1633,1653,1879,1439,204,2493,19,18,19,19,22,18,20,18,1950,2129,8791,-82,-6941,1205,90.36511661233118,130.4178160713646,27913
22,462,1960,338,1881,2294,2877,1192,1769,2009,21,1354,20,25,102,21,1910,1316,1652,1839,1880,1420,198,2515,19,18,19,19,18,18,20,18,1950,2129,8791,-82,-6941,1205,89.25492711968795,133.99017997673303,29226
22,464,1960,384,1875,2330,2854,1185,1574,1935,20,1126,20,23,66,21,2083,1383,1650,2008,1884,1370,210,2528,19,18,19,19,18,18,21,18,2932,1092,8729,-585,-7328,1333,90.74657510729614,131.22309012875536,29125
22,479,1938,408,1866,2302,2752,1163,1420,1844,20,845,20,25,66,20,2197,1459,1688,2155,1891,1403,193,2561,19,18,19,20,18,19,21,18,2561,2842,9828,-715,-7555,1488,92.41808300737304,128.61023226833743,28889
22,501,1896,25,1851,2191,2624,1122,1255,1713,20,1814,20,25,69,20,2349,1564,1684,2328,1894,1473,230,2595,19,18,19,20,18,19,21,20,2467,3383,10956,-1088,-9708,2243,92.48299874316383,131.7144773939332,29439
23,542,1874,464,1845,2064,2425,1027,1157,1484,20,475,20,25,57,20,2389,1719,1691,2390,1881,1556,285,2725,19,19,19,20,18,19,22,21,3260,3311,12396,-2466,-13001,3386,96.76155747836836,123.94817234681264,28315
22,585,1754,493,1860,1968,2227,836,1041,1229,20,329,20,23,47,20,2466,1877,1813,2431,1818,1627,360,2841,19,19,19,20,19,19,22,21,3997,4451,13232,-4907,-17630,5167,99.5234703032478,121.81169926431006,27865
22,626,1496,545,1795,1817,2135,585,842,1055,21,544,20,26,23,20,2657,1954,1903,29,1734,1691,425,2939,19,19,20,30,19,19,22,24,3997,4451,13232,-4907,-17630,5167,101.9299728824374,127.31378609028552,25076
21,648,759,30,1853,1794,1984,437,571,1140,23,396,20,28,23,21,2912,1666,1943,31,1483,1602,515,2783,19,20,23,31,20,20,23,31,6274,5893,19460,-5981,-21885,6873,104.21506340183646,128.55310450371667,22870
21,642,74,31,1655,1833,1592,332,366,1307,28,240,21,38,25,22,3061,964,984,32,1473,1280,397,2394,20,22,28,30,21,21,25,45,8386,5238,20253,-5726,-22969,7500,102.77583578637513,129.82159377628258,19024
33,481,29,31,1350,1652,979,310,310,1295,29,151,22,48,28,24,2795,427,590,31,1293,738,194,1683,21,24,29,31,23,23,28,61,5476,4522,18729,-5263,-22057,7754,98.40526993158572,130.01615525299735,14763
22,183,30,395,1071,1507,583,291,281,848,31,113,25,45,29,27,2371,239,294,29,830,253,29,924,22,28,30,29,26,26,30,87,759,7315,18577,-4007,-21042,7556,93.68437733035049,128.3612975391499,10728
26,80,31,327,665,910,231,228,351,732,31,31,29,49,31,30,914,250,32,29,264,51,31,380,28,29,31,31,30,29,31,112,759,7315,18577,-4007,-21042,7556,80.93962669309548,145.2106045589693,6054
29,29,31,186,154,32,31,198,245,667,32,31,31,31,31,31,360,116,32,31,31,31,32,217,29,29,32,31,128,31,31,31,-6230,5444,5569,-1963,-20061,8100,73.83059376048305,164.9230124119423,2981
29,29,32,31,104,31,31,200,241,595,31,31,31,75,31,30,365,169,31,32,31,31,32,213,29,29,31,31,35,31,31,75,-11136,9914,14280,66,-10720,4321,75.78802765647744,171.96451965065503,2748
29,30,31,147,129,32,31,216,216,594,31,31,31,92,32,30,514,203,31,32,31,31,31,212,29,29,32,31,31,31,32,86,-8007,4122,9797,354,6040,-1586,79.2279792746114,160.93701424870466,3088
29,29,31,186,108,42,31,207,238,533,31,31,31,95,32,29,507,155,31,31,31,31,31,275,29,29,31,31,31,31,31,98,-3912,4721,5168,-1118,11007,-4345,80.11438755670771,162.1153596889177,3086
30,29,32,132,150,64,32,253,240,572,31,32,31,53,31,29,419,182,31,31,31,31,32,253,29,28,31,30,31,31,31,86,-4208,4490,4364,405,11199,-4756,77.48868110236221,161.46899606299212,3048
29,30,32,64,144,57,31,287,223,519,31,31,31,87,31,30,334,178,31,31,31,31,32,195,29,30,31,31,33,31,31,73,-4208,4490,4364,405,11199,-4756,74.9191883232467,170.500177999288,2809
29,29,31,32,112,78,31,279,254,566,32,32,31,109,31,30,265,134,31,31,31,30,33,183,30,29,31,32,64,31,31,65,-3649,2647,6110,2126,13175,-4813,70.43761334784186,181.2727602466449,2757
30,30,32,31,167,53,32,250,247,513,32,31,31,95,32,30,192,136,31,32,31,32,31,194,31,30,31,31,43,31,31,66,-3592,2216,7291,2190,16281,-5014,70.62610195477194,182.4472978152549,2609
30,30,31,32,183,78,31,289,249,522,31,32,31,85,31,29,153,122,32,31,30,31,32,184,30,29,32,32,31,31,32,75,-2275,2738,8018,2508,18739,-5112,67.92846241892407,182.99713849675692,2621
30,30,31,32,211,130,31,309,273,505,31,34,32,86,32,29,225,146,32,31,32,30,31,192,29,29,32,32,31,30,31,104,98,2134,8344,3281,19196,-4881,69.81767376877401,180.03457911281873,2863
29,29,32,31,198,255,31,282,291,516,31,67,31,73,31,30,265,134,31,32,30,30,32,191,30,30,31,31,30,30,32,108,98,2134,8344,3281,19196,-4881,69.52612433862434,179.1588955026455,3024
29,29,31,31,222,393,30,270,300,507,31,81,30,61,31,30,240,139,32,32,30,30,31,173,31,30,31,31,30,30,32,99,2817,2983,9316,3998,17727,-4258,68.33130796290374,178.67109050207867,3127
